error,corr,pvalue,number,error_num,RMSE
2.891026070966571,0.26526732250317275,8.887648219958948e-05,213.0,20.0,0.0
2.828734556830248,0.2805840497694205,3.551488388494644e-05,211.0,18.0,0.0
2.8777306855626636,0.2863642798423409,2.1959487783398957e-05,213.0,21.0,0.0
2.83875293011983,0.30591957359825594,5.7013633259358715e-06,212.0,17.0,0.0
2.9123912702075585,0.2191597875808402,0.001431596138270388,209.0,20.0,0.0
2.8930266036371104,0.24381288819638106,0.00031788752412732226,214.0,21.0,0.0
2.6579598360791263,0.32247461137837424,1.5265768609304632e-06,213.0,20.0,0.0
3.0142078903206984,0.2682668495213839,7.052134244795553e-05,214.0,25.0,0.0
2.94053393129337,0.31011374338911835,3.5617351500181464e-06,215.0,21.0,0.0
2.7775644905578885,0.2819281782081202,3.107022372642727e-05,212.0,20.0,0.0
2.828104699738594,0.24318854007055551,0.00037561970347535473,210.0,20.0,0.0
2.689662576511686,0.2692746143586967,6.874667320534372e-05,213.0,19.0,0.0
2.897298277725017,0.313645406205528,3.0278849719752653e-06,213.0,19.0,0.0
2.906214157916768,0.2554816597720065,0.00018221178444759073,210.0,21.0,0.0
2.880432775918675,0.24826507403473216,0.00024433160385923646,214.0,19.0,0.0
2.921683982397421,0.2784392125803197,4.0968248206463864e-05,211.0,20.0,0.0
2.938830799791111,0.24729160999183883,0.00031688560553805973,208.0,24.0,0.0
2.685268208381407,0.34289973704430454,2.695103579568725e-07,214.0,20.0,0.0
2.9887511312627777,0.2694676869227527,7.35259919051707e-05,211.0,20.0,0.0
2.8992861331055946,0.27439717072125175,4.348396951683598e-05,216.0,21.0,0.0
2.81095073729688,0.2689318772802571,7.028455278790712e-05,213.0,20.0,0.0
3.0162133759708016,0.1913429084469788,0.005077710088084495,213.0,25.0,0.0
2.8952244745983746,0.23832219823456524,0.0004799340281211335,211.0,22.0,0.0
2.9208319289332363,0.25060598373708765,0.00019145474663161458,217.0,24.0,0.0
2.874474452227502,0.2595190256332564,0.00012756373168637547,213.0,22.0,0.0
2.8679375233964914,0.28705099580022897,2.0942099472248754e-05,213.0,21.0,0.0
2.9278450434992904,0.25377330571174905,0.00015760500690698806,217.0,21.0,0.0
2.8611308849184547,0.2869985277880015,2.5179897485595536e-05,209.0,19.0,0.0
2.697847374586318,0.3180330305179013,2.283674488101415e-06,212.0,14.0,0.0
2.661225330660405,0.3699045745455475,3.0424008257126305e-08,211.0,16.0,0.0
2.7420373727888236,0.3297635847687735,8.035754451018504e-07,214.0,21.0,0.0
2.9303746660671592,0.28909697116797184,1.991206573318706e-05,211.0,25.0,0.0
2.899905725703834,0.25566701666202385,0.00015606354105719906,214.0,27.0,0.0
2.8698716786499308,0.2722400351678046,5.6699628335886834e-05,213.0,23.0,0.0
2.8816488015586303,0.2661472858013108,8.082871703722219e-05,214.0,20.0,0.0
2.8869618218237356,0.2368847186451454,0.0004891430391285036,213.0,23.0,0.0
2.812525806208414,0.3090366755662294,4.766016551213198e-06,211.0,19.0,0.0
2.7976403343770864,0.31557873892149046,2.3407872161403537e-06,215.0,15.0,0.0
2.76702829839835,0.29543933602448225,1.006229330334334e-05,216.0,17.0,0.0
2.895306452614805,0.25116220658294,0.00015563042478683526,222.0,20.0,0.0
2.7450297735894926,0.27783998095701096,4.0860334632195995e-05,212.0,19.0,0.0
2.8525237635852734,0.2631314074405135,9.795242137344829e-05,214.0,27.0,0.0
2.9012722506351794,0.3042781773354965,6.769125084555653e-06,211.0,20.0,0.0
2.8512453669343145,0.24992611283997404,0.000228940146566109,213.0,19.0,0.0
2.648479011792585,0.368269748982344,3.0421253807278656e-08,213.0,18.0,0.0
2.900477540961052,0.3084795008275878,3.826662415362606e-06,216.0,24.0,0.0
2.6935826402328797,0.2851832378148168,2.847083446952887e-05,209.0,15.0,0.0
2.8092885793378874,0.26515913564411897,8.610283744931597e-05,214.0,21.0,0.0
2.983210267014218,0.28806768197241994,1.4858664732673784e-05,219.0,20.0,0.0
2.8893994883382694,0.28075015149593435,2.7103169028971363e-05,217.0,19.0,0.0
2.83868074029468,0.3123675929674325,3.3373555408997426e-06,213.0,21.0,0.0
2.863179813700247,0.2534960250527289,0.00017824091936288457,214.0,21.0,0.0
2.787319429715572,0.2911762587515926,1.5708225924109257e-05,213.0,22.0,0.0
2.8287137598225547,0.27359512525389307,5.632299948044958e-05,211.0,22.0,0.0
2.8435982202399366,0.2869546708850078,2.205542693781495e-05,212.0,21.0,0.0
2.7480304475592234,0.2705176402544824,7.4483799959076e-05,209.0,19.0,0.0
2.912872154824545,0.2714365899150856,5.9751072985719374e-05,213.0,24.0,0.0
2.884436721284389,0.26697258097596666,7.665775512599019e-05,214.0,23.0,0.0
2.7681355537659296,0.3189135246165102,1.90797929567045e-06,214.0,19.0,0.0
2.872140607865759,0.26977044238065434,7.211294143186662e-05,211.0,20.0,0.0
2.9128449751441425,0.2559697167282475,0.00014776950904741413,215.0,22.0,0.0
2.8558848639454584,0.2634828374701396,0.00010739872968577313,211.0,24.0,0.0
2.9667928810139768,0.27306086563464727,5.373391225542761e-05,213.0,26.0,0.0
2.9045854014135575,0.28515037593984965,2.8533991942551132e-05,209.0,19.0,0.0
2.8568140649404126,0.2865187408691404,1.8149407383330495e-05,217.0,26.0,0.0
2.857938321098366,0.2773137798444067,4.413623876438732e-05,211.0,22.0,0.0
2.8875795942484603,0.2726653626023328,5.0826709448649375e-05,215.0,19.0,0.0
2.9550662392310443,0.2735700936311476,4.2331558707420184e-05,218.0,22.0,0.0
2.79454973342921,0.3015811014751845,7.091753741536259e-06,214.0,20.0,0.0
2.7181642587608716,0.3328248728848879,5.540167124593484e-07,216.0,19.0,0.0
2.895611104696713,0.32146287855365185,1.5618572280078182e-06,214.0,22.0,0.0
2.7621572206830023,0.3748532927624429,1.406603900114233e-08,215.0,20.0,0.0
2.807724543857957,0.295301745997247,1.0660242979371162e-05,215.0,21.0,0.0
2.9935858107024598,0.23931172341591384,0.00041276806020995035,214.0,24.0,0.0
2.778937342242244,0.30922829294464815,4.698549259294138e-06,211.0,17.0,0.0
3.269080156476413,0.17873798846893021,0.007323407363340146,224.0,29.0,0.0
2.79317227618217,0.306445740967789,4.239277998001809e-06,217.0,20.0,0.0
2.768878362097567,0.275733221405669,4.5057884552395854e-05,213.0,22.0,0.0
3.014786567329949,0.22883308844949435,0.0006627489618150972,218.0,23.0,0.0
2.8815568017440274,0.2866192591322768,2.0626546165253118e-05,214.0,26.0,0.0
2.815322733131998,0.31139898818053796,3.591766243918945e-06,213.0,23.0,0.0
3.0067881956050697,0.25108136320640645,0.00020634670772615868,214.0,25.0,0.0
2.7955886419802134,0.2928971350380046,1.3274948622154311e-05,214.0,21.0,0.0
2.8298370453161246,0.30377635911817624,5.183635202415451e-06,217.0,21.0,0.0
2.6725862796499067,0.29305825753194176,1.6607558980735548e-05,209.0,20.0,0.0
2.865993204326966,0.2978489734796151,1.0258608916204625e-05,212.0,19.0,0.0
2.8807251139920473,0.27848775564951905,4.083654429919389e-05,211.0,22.0,0.0
2.898411142994309,0.2422986699055716,0.00032552684801844786,216.0,19.0,0.0
2.78898777066639,0.33695807809053,5.70751060480465e-07,210.0,16.0,0.0
2.9359951610466872,0.23780890468084137,0.0003849717666963302,219.0,23.0,0.0
2.7806325745133935,0.3445012199639759,2.8603944912385665e-07,211.0,19.0,0.0
2.8257804671607145,0.2358920879193149,0.0004575973775677395,217.0,21.0,0.0
2.8133034183399257,0.27838300481598344,4.11212473482945e-05,211.0,19.0,0.0
2.7228071561782685,0.2631999779594761,9.752789916904733e-05,214.0,18.0,0.0
2.744397803493174,0.2990641787597388,8.950913637327606e-06,213.0,18.0,0.0
2.9280952562373987,0.260480422198481,0.00011575737338833521,214.0,25.0,0.0
3.041551726104111,0.20825907411432296,0.0021434297312890186,215.0,27.0,0.0
2.7389939335537594,0.2950307226530065,1.3155735699171357e-05,211.0,18.0,0.0
2.9927633898232506,0.2442858438281779,0.00037663639361855964,208.0,23.0,0.0
3.0089437762285414,0.21304083179810374,0.0015570983629305658,218.0,23.0,0.0
3.0258124108315556,0.22993401705052813,0.0007424343116459655,212.0,26.0,0.0
2.727515591882529,0.3162649883215835,2.3444782093424713e-06,214.0,17.0,0.0
2.8735253435656354,0.2813417781192698,2.9637048712230563e-05,214.0,24.0,0.0
2.737599962143505,0.30941210656639534,4.172574343919731e-06,213.0,14.0,0.0
2.9612317705024775,0.25824990500222283,0.00013800521858538494,213.0,21.0,0.0
2.895743358486788,0.2527325831199505,0.00019338815268203936,213.0,18.0,0.0
2.7878499608022356,0.29238080573016656,1.4430839893082677e-05,213.0,20.0,0.0
2.809536928724305,0.3118624894318818,2.955023619369019e-06,216.0,22.0,0.0
2.9138928152823502,0.28002765767456383,3.5308348441226815e-05,212.0,19.0,0.0
2.7614865756221354,0.3672440213490429,3.3441647366130375e-08,213.0,15.0,0.0
2.739662981074021,0.31459769704330837,2.392105063163824e-06,216.0,19.0,0.0
2.7709884341287347,0.28967182330322816,1.9136088830950595e-05,211.0,20.0,0.0
2.9349281684873,0.2136220603465618,0.001714789736296701,213.0,24.0,0.0
2.7937886392907085,0.2827295998454442,2.580624161924769e-05,215.0,19.0,0.0
2.841369672939845,0.28363108389621866,2.1251523792624773e-05,218.0,23.0,0.0
2.8460514925887392,0.23556716777476708,0.000526941160795667,213.0,21.0,0.0
2.851785381452126,0.34664907506329,1.9547832271524153e-07,214.0,19.0,0.0
2.8021282709036273,0.24716590700421792,0.0002789959532108265,212.0,19.0,0.0
2.814603212819242,0.2817454363590898,2.643189840189288e-05,216.0,18.0,0.0
2.9699726709715812,0.2314907387282958,0.0006236341764555464,215.0,21.0,0.0
2.685994561257703,0.3167243831249818,2.8199566453572877e-06,210.0,21.0,0.0
2.7289811593986437,0.32661054406560985,1.2360437749159834e-06,211.0,13.0,0.0
2.6828214765534004,0.33391204944093156,5.061880533508322e-07,216.0,15.0,0.0
2.893432933305228,0.2516880388321379,0.00019211279621970096,215.0,25.0,0.0
2.8036257889977962,0.31849313071563007,2.463627826499632e-06,210.0,16.0,0.0
2.921945112378093,0.25496883176670093,0.00014635018960677134,217.0,26.0,0.0
2.9384041457013534,0.229883411674382,0.0007893295394732793,210.0,25.0,0.0
2.905013466616768,0.2593869673157397,0.00012394935754746854,214.0,23.0,0.0
2.823114955294766,0.28100057836899944,3.7663840107190176e-05,209.0,23.0,0.0
2.819594561103659,0.29338692445916537,1.282063646205255e-05,214.0,26.0,0.0
2.8326501533577257,0.2924576163700165,1.1899654737528905e-05,217.0,16.0,0.0
2.7515545927803284,0.2999271853962009,9.279936321824807e-06,211.0,20.0,0.0
2.7957928219189405,0.30350563831434046,5.563698806068661e-06,216.0,20.0,0.0
2.866997568624756,0.3528798866383262,9.898656225356646e-08,216.0,22.0,0.0
2.910173183589555,0.18918176860501287,0.00572307511789769,212.0,20.0,0.0
2.936503914132052,0.279942204848303,3.258739693948708e-05,214.0,21.0,0.0
2.816632140902535,0.28899367699067624,1.5952470505637797e-05,216.0,21.0,0.0
2.8605266892567007,0.23879132215593057,0.00042528885096512645,214.0,23.0,0.0
2.77836148726469,0.2966487110087872,1.1178438382600822e-05,212.0,18.0,0.0
2.90076473332394,0.24803367284094444,0.000265080743455594,212.0,20.0,0.0
2.914965183388381,0.2621249089817453,0.00011689574987406571,211.0,21.0,0.0
2.9028709722391497,0.2772096324727904,4.8350576777925134e-05,209.0,28.0,0.0
2.8232561384333095,0.26724109298552656,8.474531438646053e-05,211.0,19.0,0.0
2.8181082407737414,0.2774772573561731,4.1856838327215935e-05,212.0,20.0,0.0
2.765897580010698,0.31686425447075733,2.4988383303136745e-06,212.0,16.0,0.0
3.021877002155013,0.20164814140220588,0.0030457801577700267,214.0,23.0,0.0
2.8035852474365797,0.31602550170252847,2.2609888245092584e-06,215.0,19.0,0.0
2.784529993888867,0.3446408854303591,3.222381343329343e-07,209.0,18.0,0.0
2.9266222655745873,0.24666468710108946,0.0002687230016765521,214.0,22.0,0.0
2.736647560335825,0.32260206742621306,1.7940589571806224e-06,210.0,17.0,0.0
2.8158709733353446,0.3140966797921315,2.231909889670017e-06,218.0,20.0,0.0
2.8488085904731744,0.3237880898796127,1.1578655608351812e-06,216.0,20.0,0.0
2.880588097426047,0.27599205316664166,4.2480041623961256e-05,214.0,23.0,0.0
2.953149343401254,0.2672377985462097,7.24658880937812e-05,215.0,27.0,0.0
2.9137978246179923,0.30928420106248494,4.212874204237884e-06,213.0,18.0,0.0
2.837664741345896,0.25469587051492515,0.0001716563738862669,213.0,21.0,0.0
2.7296167272680893,0.3070059236084688,4.0630629233350816e-06,217.0,21.0,0.0
2.8499019484396366,0.2700949046785506,5.7820732675063495e-05,216.0,19.0,0.0
2.8329451616609727,0.2864361854056463,1.6686418660884897e-05,219.0,24.0,0.0
2.8965023805831898,0.2944925864856022,1.433043351721725e-05,210.0,21.0,0.0
2.949315755275515,0.2646923635670822,8.21416060678309e-05,216.0,27.0,0.0
2.9678727074060123,0.2738075923482648,4.910268750057449e-05,214.0,21.0,0.0
2.9118287099902687,0.2363169842304813,0.00047492503855175045,215.0,25.0,0.0
2.64873527826143,0.3142565625830134,2.5929803466367812e-06,215.0,18.0,0.0
2.7771599406784673,0.2528365309158848,0.00016122314973502478,218.0,23.0,0.0
2.779564149027634,0.30222020669127886,7.863433917057612e-06,211.0,18.0,0.0
2.8389996217151205,0.2782896070872161,3.96560994313056e-05,212.0,18.0,0.0
2.893928598193812,0.2544152234869275,0.0001746165870441737,213.0,19.0,0.0
2.7364457316706225,0.3021541099560604,6.152037246602743e-06,216.0,15.0,0.0
2.9088646460483325,0.29916276620820337,8.4618365200074e-06,214.0,19.0,0.0
2.8518684366639664,0.2664368577556729,8.577018648029442e-05,212.0,20.0,0.0
2.8271476501110144,0.3184500953898911,1.8712100477342057e-06,215.0,23.0,0.0
2.8914151349327972,0.27432507974088327,4.192875746838197e-05,217.0,26.0,0.0
2.7338378333394697,0.30990953320747167,4.236735022942321e-06,212.0,18.0,0.0
2.7965409119900344,0.2967723145290473,8.704649071562568e-06,217.0,24.0,0.0
2.8867073101861576,0.27640368035934215,3.9635356842164415e-05,215.0,21.0,0.0
2.937069308270515,0.27906548178442525,3.457442319417328e-05,214.0,22.0,0.0
2.8100898718802316,0.3321131350565124,8.455614120678563e-07,210.0,17.0,0.0
2.9267500803862383,0.25800731240703634,0.0001453082850757258,212.0,17.0,0.0
2.8369751091193747,0.35338587907665975,1.3356302302438192e-07,211.0,22.0,0.0
2.8848045084650082,0.2195028167754628,0.001333153632785059,211.0,25.0,0.0
2.7393685343244885,0.27706556352103867,4.6795046354605574e-05,210.0,17.0,0.0
2.932840462790261,0.2592993486466854,0.00011575998984994238,216.0,24.0,0.0
2.8268881657507077,0.2655690791856843,8.069348517352148e-05,215.0,18.0,0.0
2.767554780699544,0.3003345411917812,8.163068439438876e-06,213.0,20.0,0.0
2.8345768153441306,0.26277250590751733,0.00012580682206488988,208.0,22.0,0.0
2.7202354563033304,0.3054717794054287,6.528178030897358e-06,210.0,23.0,0.0
2.807388129597949,0.2572453409538875,0.000152268430149876,212.0,21.0,0.0
2.802428970175239,0.23126173656442814,0.0007109423052390625,211.0,21.0,0.0
2.873179683753344,0.2597539632861103,0.00013538701603022478,211.0,23.0,0.0
2.799627910330315,0.2870300908560473,1.8316195412124737e-05,216.0,19.0,0.0
2.8880883691134462,0.27391847961990495,4.48953537533443e-05,216.0,17.0,0.0
2.7149562549743154,0.32130110942502127,1.674157601401378e-06,213.0,13.0,0.0
2.858245732681394,0.2878350540015956,1.7309697727300852e-05,216.0,22.0,0.0
2.907541946170873,0.30165333386316845,7.415054571182637e-06,213.0,19.0,0.0
2.888618932705635,0.27622922548255646,4.740627828644206e-05,211.0,19.0,0.0
2.7847185434476134,0.2924942832390999,1.3660007048017485e-05,214.0,23.0,0.0
2.8618042375039465,0.2639570955360429,0.00011254921145608316,209.0,21.0,0.0
2.943394848539624,0.2513892999243695,0.00018250315656938716,217.0,24.0,0.0
2.657631210677711,0.3430808105085572,2.0478618199924806e-07,218.0,15.0,0.0
2.830698175144989,0.2640452558622522,8.896517833113276e-05,215.0,21.0,0.0
2.6763412029224662,0.3409840845111486,4.096113305879801e-07,210.0,13.0,0.0
2.8663026994924192,0.28026411364745946,2.9255352147322038e-05,216.0,21.0,0.0
2.729458127154026,0.3004182656522161,8.525075015585705e-06,212.0,20.0,0.0
2.701088444813761,0.34882675288069287,1.8515251602663207e-07,212.0,20.0,0.0
2.9265436998735637,0.29428444239080825,9.047641267843119e-06,220.0,22.0,0.0
2.9399373333145,0.22753030748201994,0.000870926160113251,211.0,24.0,0.0
2.8733558323000383,0.28473356986080794,2.349814119975613e-05,214.0,23.0,0.0
2.776876998749878,0.28104264156895736,3.755883432562747e-05,209.0,18.0,0.0
2.708479845348386,0.33634981668604136,5.636295903575423e-07,211.0,21.0,0.0
2.8557728655431553,0.2978426761948783,1.0263241967068835e-05,212.0,22.0,0.0
2.9293083598250322,0.21789781531924962,0.0011431080907806476,220.0,22.0,0.0
2.939501015339541,0.24918818104009918,0.0002561749209079591,211.0,23.0,0.0
2.825947527846331,0.3056804775356907,7.498574288295815e-06,207.0,19.0,0.0
2.824091983110715,0.28889127043665674,1.6068248238110022e-05,216.0,24.0,0.0
2.64293264117713,0.329249754091031,9.438298548801664e-07,212.0,16.0,0.0
2.717135924102197,0.2940235058764691,1.1144819062463426e-05,216.0,20.0,0.0
2.7397495556106826,0.3036356830640682,5.795536284211318e-06,215.0,18.0,0.0
2.9024907297505242,0.2606478227502912,0.00011890249630612949,213.0,24.0,0.0
2.8481614300419418,0.2863785650462459,2.0052060464074062e-05,215.0,20.0,0.0
2.814192797066303,0.29655871911903214,9.73578078234252e-06,215.0,24.0,0.0
2.944942061638454,0.22786109299910648,0.0007626346292882525,215.0,21.0,0.0
2.685711055514458,0.32403137415209315,1.514921737450431e-06,211.0,18.0,0.0
2.832117827831874,0.29417099934850094,1.3977955595638845e-05,211.0,17.0,0.0
2.996163480680711,0.24997651225825243,0.0001989433945360322,217.0,20.0,0.0
2.999015586441986,0.24622745675377253,0.0003258777947431173,209.0,24.0,0.0
2.9165960146657732,0.27113206873146856,5.400566212620815e-05,216.0,24.0,0.0
2.704997866048007,0.309426805442892,3.0420243784809576e-06,219.0,17.0,0.0
2.8556824983644233,0.324321499056037,1.3976366004611308e-06,212.0,16.0,0.0
3.0088503170994043,0.2973467380334948,1.1162638022231563e-05,211.0,23.0,0.0
2.99692463554533,0.24608306216346112,0.00027813551416814225,214.0,20.0,0.0
2.833386007818714,0.27832765887143535,4.3064032488611824e-05,210.0,19.0,0.0
2.8607816968971695,0.3009547943117886,8.200002245808978e-06,212.0,21.0,0.0
2.801603188568794,0.28830273121713884,1.9201232801324406e-05,213.0,24.0,0.0
2.9393624603218833,0.2940758641072319,1.279891688605012e-05,213.0,19.0,0.0
2.695553505987493,0.3274456563331302,9.693547458382183e-07,214.0,14.0,0.0
2.8073102750566292,0.29088287604348106,1.530860847297433e-05,214.0,22.0,0.0
2.7333289318178857,0.3551595063875003,8.658531240692761e-08,215.0,20.0,0.0
2.7478064805553517,0.26114038069832723,9.56228331605351e-05,218.0,15.0,0.0
2.6359612969703567,0.3666802436910299,3.522268497394303e-08,213.0,18.0,0.0
2.8455241604263994,0.31562709921691867,2.0906184082128926e-06,217.0,18.0,0.0
2.961086072629535,0.2754349559759282,3.733069659851307e-05,218.0,26.0,0.0
2.5437974149753946,0.38561464467750795,6.88366576242263e-09,211.0,13.0,0.0
2.937123293786319,0.24126671861626706,0.00040598041571281005,211.0,24.0,0.0
2.8983170800317306,0.27012533487963764,7.336938628466286e-05,210.0,20.0,0.0
2.973385125946344,0.2691494302146965,6.151805299857257e-05,216.0,22.0,0.0
2.8261513016322413,0.2815138168724409,3.195114552494012e-05,212.0,20.0,0.0
2.834286163796711,0.30254442706351553,5.68400560957162e-06,217.0,17.0,0.0
2.897887585749071,0.28571978511875334,2.295666383279471e-05,213.0,19.0,0.0
2.796570648499623,0.3010090526904693,6.063515084509877e-06,218.0,17.0,0.0
2.8643132556568425,0.26431089859692336,8.746820017965068e-05,215.0,20.0,0.0
2.8527400393860303,0.26308810567059693,0.00011008210214228226,211.0,21.0,0.0
2.752106866703398,0.36752164231534074,2.604627186280187e-08,216.0,22.0,0.0
2.8465194789867305,0.2785230400004898,3.58604604455488e-05,214.0,25.0,0.0
